Index,Interaction_Value
473,0.1007118145046538
474,-0.26694560265050604
475,-0.015928775449022135
476,1.120619758461145
477,-0.07360082689726333
478,0.05090103881459732
479,0.09241691790557165
480,-0.044425510178958995
481,0.0772804321467825
482,-0.1159907412844135
483,0.025816398028869553
484,0.04486525502932471
485,-0.1178404460201648
486,-0.3123068693620802
487,0.09217695549948002
488,0.0049742372607371075
489,-0.12204614714358963
490,-0.01803473249399319
491,0.013477922246396774
492,0.0015753228598180177
493,-0.21367682915199657
494,-0.005860339326575082
495,0.04694777792568418
496,-0.16375825402230737
497,0.12251899760819378
498,0.2828019495013035
499,-0.14167882564515588
500,-0.0049466781065922874
501,0.3409969545835516
502,0.08492403052142924
503,0.14259213190741235
504,-0.08994149055970657
505,-0.061261112698490765
506,0.17985743881330896
507,-0.029900251432646695
508,-0.07438592428085837
509,-0.20651877339088087
510,0.11255094051007476
511,-0.4616415202922527
512,0.273744812653655
513,0.25617123293745175
514,0.07859631025980048
515,-0.2065142369934107
516,0.16595506001814905
517,0.1999029583111248
518,0.1859816953709624
519,0.05175049185483237
520,-0.267122784840121
521,-0.18856240655533427
522,0.24670353614115959
523,-0.10944405646747324
524,0.15954280499968476
525,0.16321596407968947
526,-0.010787771849576884
527,-0.23322762518759838
528,0.33372275909834237
529,-0.16547766953781923
530,-0.14735098031913446
531,0.20653594958418603
532,-0.07910940612521257
533,0.2809200460861961
534,-0.2622429751139003
535,-0.17757370218239535
536,0.16946585943458786
537,0.0782018780704213
538,-0.1258744877379563
539,-0.012917533477276803
540,1.2473447481030824
541,0.2886517753878579
542,0.050935136970747634
543,0.024856070426205797
544,-0.17455524836241307
545,-0.05188469451315215
546,0.05426484564744083
547,-0.12140223085183764
548,0.17037814521890926
549,-0.2615258930500472
550,-0.1536938943245782
551,-0.14242064213377412
552,0.16219538274632894
553,0.19110801700240554
554,-0.2727681950355113
555,-0.2255906103549176
556,0.13650441451721454
557,-0.03367394432237639
558,-0.0031902764243793725
559,1.0424648166590338
560,-0.04358611517106589
561,0.18797963894840153
562,-0.33078242112562134
563,-0.18204483357991844
564,0.24350530005542143
565,-0.073827434907709
566,0.11219318000543851
567,0.13478696625436917
568,0.022922556751391536
569,0.22654423492778597
570,-0.2297448541680316
571,0.18975013577209293
572,0.061727168846696344
573,-0.09788422886081821
574,-0.045009566287849107
575,0.019308077800416604
576,0.039137701332933726
577,0.0011760432185001996
578,0.13559619007225976
579,0.17884486463943605
580,0.005255206096614304
581,-0.2397972675349672
582,0.053056595441190034
583,-0.13147233898150756
584,0.029896948754192382
585,0.10138865730735508
586,-0.22837871177534783
587,0.20164504561832255
588,-0.02763011670260836
589,0.08288882690383166
590,0.017686295384123713
591,0.27746135678946127
592,0.08404397143672312
593,-0.16169170584437262
594,-0.02983330308127009
595,-0.13812348175788292
596,-0.04034842791073876
597,-0.1429235943080465
598,-0.07260253642284974
599,-0.20384215926298097
600,-0.18823649768227046
601,-0.03692331250922236
602,0.046231645966866464
603,-0.17515931309103647
604,0.02809500251240657
605,0.055047825835658676
606,-0.022636952871384012
607,-0.01849978019577226
608,0.01681084464551702
609,0.11137583391315539
610,0.007391678207773262
611,0.003275884022330614
612,0.15691649354551288
613,-0.0212409989601577
614,0.13765190734452032
615,0.06776073727150536
616,0.08164276669912851
617,0.059214725868099984
618,-0.029965385403842443
619,0.021242401875584956
620,-0.17862861156084978
621,-0.041724048039741064
622,0.07532950455487919
623,0.15981593607072106
624,0.22258677529434093
625,0.022169758854073764
626,-0.02690348488896485
627,-0.01789059883721436
628,-0.022010373098568556
629,-0.15978729816105453
630,0.06384665375725612
631,0.13103808567915107
632,-0.04355615313141841
633,-0.026720918520193496
634,0.06444271615772129
635,-0.1871923492749091
636,0.12772177748403732
637,0.0076087572480009035
638,-0.05773957354525695
639,-0.19186131690724986
640,0.06709761108785121
641,-0.08723343997996473
642,-0.13862433517743805
643,-0.03516589136119518
644,0.10394858758275659
645,0.07663373510550953
646,-0.00970559707282977
647,-0.0802224635486892
648,-0.06029478269212161
649,-0.12316623468510787
650,-0.02615649872545823
651,0.03675282697081486
652,-0.12224936143267119
653,-0.014950175453800143
654,0.10526623642840997
655,0.08853015472591033
656,0.12745341326271117
657,0.028465512510709882
658,0.021785691833975353
659,-0.2159222527264822
660,-0.14673709669797635
661,-0.2375656676362907
662,-0.10876303836950817
663,-0.16597718034824874
664,-0.15492095927368274
665,-0.12519160244869337
666,-0.07860662086363926
667,-0.14950538139087519
668,0.11501451976350252
669,-0.16507382624412487
670,0.09280258940625499
671,0.05002574489111894
672,-0.05708162771896084
673,-0.0028846658544901625
674,0.012373492909871175
675,-0.012275362770389483
676,0.050687146529014473
677,-0.02382312365968465
678,0.07302381078579374
679,0.05384119723841318
680,-0.02188240502042485
681,0.012964514117091298
682,-0.14319902939369983
683,0.07146268663394204
684,-0.031922372597959596
685,-0.016694629254093037
686,0.07999148902447503
687,-0.17465309682676922
688,-0.1627703605728873
689,0.22415590791924753
690,0.08665891540055297
691,0.2989345786465745
692,0.15599608175019505
693,0.09812512690219431
694,-0.00994462472130076
695,0.16927881334734368
696,0.20547485818601607
697,0.20905421300765234
698,0.07331970299761173
699,0.08827692051682641
700,-0.013694346001953763
701,-0.012571952207301144
702,0.13080145088515632
703,0.0680239456846647
704,-0.09854032118937624
705,0.15152319720317314
706,0.15010129557078272
707,-0.08499442582353241
708,-0.03603032233083739
709,-0.014115680145662775
710,0.04907534493002644
711,-0.034523699868150126
712,0.014621066692708134
713,0.07192280312898999
714,-0.21623925626626467
715,0.023514815022516587
716,0.00435980199310032
717,0.026751284731718238
718,0.0397049060784951
719,0.021513256862987443
720,-0.17898371008363695
721,-0.10873559930803103
722,0.05479518416632469
723,-0.05237503208546957
724,-0.18451235504149122
725,0.10746701626687535
726,0.07372779081046721
727,0.05694716368901842
728,-0.06441976509885793
729,-0.03084468305365861
730,-0.13062159897455997
731,0.022547523982408706
732,-0.0565370394193384
733,0.05380392888706882
734,-0.022390712900916626
735,0.012506059064835517
736,-0.15623482411950285
737,-0.06080721957508369
738,-0.14932728889975075
739,0.1426667201469374
740,-0.05799987097877911
741,-0.030996913437271414
742,-0.17282860998591043
743,-0.10443134792620119
744,0.2221307415669693
745,0.10084247836005579
746,0.08418404934176385
747,-0.06451506571696092
748,-0.02471019728827017
749,0.1880173067654158
750,0.11455191887029444
751,0.11424564216511984
752,0.12403784910565617
753,0.0640922603049641
754,0.038016727922634865
755,0.06050110600954108
756,-0.24626055204908293
757,0.09955256021488698
758,0.1016989619271599
759,-0.058976379485210416
760,-0.04298358304160832
761,-0.12661146431012366
762,-0.14881554607364725
763,-0.041008951207531015
764,-0.028072775964339415
765,0.015414705539943457
766,-0.15302295825311624
767,-0.0835308420160774
768,0.021553605663642044
769,-0.1930138643132227
770,0.13891793700182486
771,0.06987317842752713
772,0.033903948055528946
773,0.0467120024862333
774,0.08992448314423827
775,-0.12923309285407114
776,-0.053475079392275235
777,-0.043357489079045894
778,-0.0034999929825387313
779,0.07564382717407177
780,0.10869281404417462
781,0.21688059928303183
782,-0.03254595017435675
783,0.0287687449834808
784,0.060470201851774784
785,-0.03776352756659647
786,-0.22787780553512804
787,-0.06189881347913287
788,-0.106515590502191
789,-0.11089732927271831
790,0.14197752487529194
791,0.11669753607517555
792,0.11319007453084406
793,-0.07270074291990856
794,-0.1448415209783605
795,-0.04589068999862733
796,-0.010957555917439857
797,0.0616574007520504
798,0.07709744527440847
799,-0.024473573621381042
800,0.07719611846788556
801,-0.16836659456515166
802,0.12319974004576592
803,-0.06138091603592992
804,-0.059401548985232526
805,0.035289559398269665
806,-0.10146335999650367
807,-0.14864679800659547
808,-0.020478698459389988
809,0.033898032058242884
810,-0.01725344046423881
811,-0.05012079487254993
812,0.07398055831304418
813,-0.1184239186411842
814,-0.12252610691778508
815,0.053536678003205544
816,-0.04494848013042507
817,-0.10626112456616028
818,-0.09683135742435912
819,0.046010275850951826
820,0.08987359338243736
821,0.09014726851760821
822,-0.23050355885993892
823,-0.14615364245117046
824,0.15850414517614983
825,-0.0679716144070183
826,-0.012776741186811854
827,0.10774280336410264
828,0.15179968707295574
829,0.0298416132974639
830,-0.11726510694823562
831,-0.00746265112873454
832,-0.051765956495490595
833,0.10505626539252115
834,-0.06471733320459545
835,-0.003794357980853078
836,0.15479574422496586
837,-0.2606237732137025
838,0.02822813630615443
839,-0.0054447608104869465
840,-0.06296373991086752
841,0.10002382968372088
842,0.23132996891744842
843,-0.12145653505081101
844,0.04617684210798253
845,-0.0737942495496569
846,0.036110588985661024
847,-0.14112227287767917
848,-0.029242132456004356
849,-0.09549485829472085
850,-0.15515208019641696
851,0.12888897519686485
852,-0.1830755639724965
853,0.14476875773915224
854,0.021637016535560574
855,0.07177360545885174
856,0.042855674551989555
857,-0.02917377039531846
858,0.011744910111991982
859,0.021698348479483653
860,0.15682078120462792
861,-0.12614897979081607
862,-0.02470799271306577
863,-0.1029128850745737
864,-0.1622925717895123
865,-0.1113482377573675
866,-0.09919172391541356
867,-0.19026856414457397
868,-0.1119354244050042
869,0.0035570259308655506
870,-0.01142398940235336
871,-0.25835722496641617
872,0.015095149772532313
873,-0.06923796230518979
874,-0.012311617636676231
875,0.05646939407804893
876,-0.01937424579169715
877,0.20362026924174043
878,-0.025808823368005784
879,-0.09385790522288451
880,0.07936730578995733
881,0.1426572542945285
882,-0.03843263677154055
883,-0.08388497862564157
884,0.005794983212426872
885,0.05651274970532665
886,-0.11081527616388052
887,-0.004364683998828091
888,-0.08082987188404542
889,-0.025829202867344393
890,0.0796237823938958
891,0.016085774605054462
892,-0.037432914289236556
893,-0.11057891341284332
894,0.10940696481633795
895,-0.2474012704924677
896,0.012773252749188705
897,0.0662986060605273
898,-0.0986154114600034
899,-0.005723727378637847
900,0.15283986807442682
901,-0.2675711403944621
902,-0.14190472310662483
903,-0.15590158288864042
904,0.08788561813982194
905,0.19471221587793378
906,0.1949056495010163
907,0.18114273222361257
908,-0.07263303622074364
909,0.004541185568992432
910,-0.04153574054071316
911,-0.07771545780740746
912,0.07789631376278848
913,0.11633930439584286
914,-0.05366954009936764
915,0.017534514005726715
916,0.01466687641568322
917,-0.10353024987718754
918,0.11574965843066841
919,0.127641782474431
920,-0.1612307780328419
921,0.06973547387030844
922,0.02240339122311019
923,0.027567494797487532
924,0.006704255057809111
925,-0.17898424276743408
926,-0.09963700178252083
927,0.05043748947467778
928,-0.0750623662933611
929,0.13109640733372155
930,-0.0015371838525619786
931,-0.30259073733899344
932,-0.12916202598614052
933,-0.2230038534671161
934,0.1274665962004898
935,-0.20933014188590876
936,0.1474152353938983
937,-0.05479058052832677
938,-0.07074822713706115
939,0.10449821827386523
940,-0.19642838654819111
941,-0.05019259416593103
942,0.09989176850353672
943,0.2419972256646665
944,0.21621332957139022
945,-0.1440603777125759
946,-0.06510961872862857
947,-0.01525378569826563
948,-0.08889528264265041
949,-0.18188464604579524
950,-0.22952303432617333
951,-0.09549976082584075
952,-0.1353154178987174
953,0.11002330058505758
954,0.14393433813436654
955,-0.14424001137943968
956,0.11325847840225792
957,-0.03506711246983586
958,-0.04991712534129153
959,0.11393330633490285
960,-0.0016847294006969295
961,-0.10993463549939471
962,-0.002625629857957739
963,0.02207477765542338
964,-0.1839390839527879
965,-0.06131050493446307
966,0.056059676402702166
967,0.03343198813041866
968,-0.009199810808764934
969,-0.05708625384103229
970,-0.06477921664761065
971,-0.020332799153862435
972,0.11222769076577824
973,-0.1591128349713661
974,-0.0005637546388415219
975,0.06650247754017058
976,-0.15024735184355428
977,0.0974033532168311
978,-0.058665186779839666
979,0.05716087713351499
980,-0.20402769950700878
981,0.0001180751826163078
982,-0.05002481448164816
983,0.2645628318721268
984,-0.06833429925846846
985,-0.1170524153066858
986,-0.11825495560309254
987,0.09633664508860253
988,0.16441641197085288
989,0.08655163405547134
990,-0.08913360502087793
991,0.029638007479400864
992,0.15270973462668522
993,0.035529121249612584
994,0.09082143266262985
995,0.048739841403606474
996,0.07085038273087124
997,-0.007609634809296273
998,0.14310822811822407
999,0.26462255226286174
1000,-0.13898944038786126
1001,0.020269973861671675
1002,-0.0017089121782683393
1003,0.05350666748141955
1004,0.004971419266744928
1005,0.04207759255883507
1006,-0.015575153106370915
1007,-0.04209548624428436
1008,-0.03354805580670885
1009,0.01346028833360066
1010,-0.26195987098891543
1011,-0.1360865239317511
1012,-0.05436553194641769
1013,-0.055557634301262586
1014,-0.24566446766315636
1015,-0.10396901876108364
1016,0.04464754052520774
1017,0.046706050496241824
1018,0.055888418193032405
1019,0.02417777516280852
1020,-0.0007297406252280902
1021,-0.05347290385983617
1022,-0.04798739082397348
1023,0.05894365466955956
1024,0.07522062499328014
1025,0.0755219518863339
1026,-0.023346320871474327
1027,0.05724043918820119
1028,-0.20445514037905324
1029,0.049386921112704645
1030,-0.020406361383479996
1031,-0.06838887383509554
1032,-0.06365262067753719
1033,-0.04065372244910523
1034,0.0638220545781406
1035,-0.030409898598521518
1036,-0.09082591919488132
1037,-0.008450552629970944
1038,-0.07408226937545609
1039,-0.10995756780920928
1040,0.011967077470268482
1041,0.05975469128687789
1042,-0.24495129189523596
1043,-0.12518848566452007
1044,-0.0347658358317703
1045,-0.03560797778361345
1046,-0.10974715052437031
1047,-0.04334263120233618
1048,-0.08148203813337629
1049,-0.21124844106898352
1050,-0.2121442563943861
1051,-0.1185689787714771
1052,0.03906760295642541
1053,0.06063028337232468
1054,0.08502035340247334
1055,-0.0940131232247574
1056,0.12505935923813563
1057,-0.030533249168666364
1058,0.175880354122851
1059,-0.007610779255001263
1060,0.29323581941239857
1061,0.29844273777403457
1062,-0.08100123404153624
1063,-0.0050032849706426585
1064,-0.10097198096119286
1065,0.06183980744333032
1066,-0.02353001541796695
1067,0.0719674531620832
1068,0.14744374195223794
1069,0.17243668407650964
1070,-0.16415265767480927
1071,-0.026741437150906346
1072,0.09698681096127974
1073,-0.01812701017271716
1074,-0.14947068453822548
1075,-0.1346152238366004
1076,0.14914924725298218
1077,0.07376950132726993
1078,0.11320194322152867
1079,0.025296739191047503
1080,-0.24689025550108723
1081,-0.08668935974795337
1082,-0.015775873439872797
1083,-0.12230536098445052
1084,-0.017581544795180933
1085,0.14302500277285587
1086,0.17680565477695065
1087,-0.015616465904479824
1088,0.19821870193608068
1089,-0.0760624945307854
1090,0.01880897532649019
1091,-0.09854610290617695
1092,-0.17227559535296721
1093,-0.2044302477989655
1094,-0.2541429548708869
1095,-0.05609977246074452
1096,0.030497844470263952
1097,-0.09015183674968205
1098,0.14074338172913184
1099,-0.08765156769991829
1100,-0.03500467898685729
1101,-0.13773334089051423
1102,-0.06355580086641364
1103,-0.027923564703647707
1104,0.06859567701775328
1105,0.1937962423691814
1106,0.004795865557290318
1107,0.1470864729906005
1108,0.15967413255970903
1109,0.00873555830103551
1110,-0.05372453611528778
1111,-0.0626646132651279
1112,-0.2270743651425374
1113,-0.11497160820213663
1114,-0.012478893674587248
1115,-0.03840002883637371
1116,-0.018523660892774556
1117,0.08577466833082215
1118,-0.11994523321611286
1119,0.2285617354301193
1120,-0.1005104290538854
1121,0.0508510520696594
1122,0.05245742209845233
1123,0.17274206387999208
1124,-0.09075108166711435
1125,0.13843655502990235
1126,-0.16473027497350737
1127,-0.07848057111395182
1128,-0.05708146700847465
1129,-0.06117672306335075
1130,0.055357680086665334
1131,-0.014580752730499698
1132,-0.049924055600436376
1133,-0.04133107675521412
1134,-0.30172199909027003
1135,-0.037815978222929356
1136,-0.10721016213303304
1137,-0.018343351075568903
1138,-0.151460261705248
1139,0.06478711719000324
1140,-0.1564784813120422
1141,-0.03149561191960506
1142,-0.10855479972929812
1143,0.0017352140688777695
1144,-0.023706681340494303
1145,-0.1738436920245136
1146,-0.11079703761556345
1147,0.16008596255162422
1148,0.16116760805735514
1149,-0.07696059190461396
1150,0.025839548822553644
1151,0.04505085842607073
1152,0.04470112565526358
1153,-0.19103853070045762
1154,0.05980843738185876
1155,-0.06400847710587296
1156,0.17597645395514375
1157,-0.031679191603218804
1158,-0.12537273080854777
1159,0.028025835423774473
1160,0.04608039527975222
1161,-0.0524325626318931
1162,-0.07268993261786978
1163,0.24272473538114503
1164,0.057970403338003684
1165,-0.18020112792037293
1166,-0.08545015014207379
1167,0.11241134766367895
1168,0.11724322189505161
1169,-0.033733220700389144
1170,0.11693177634038159
1171,-0.07213155116961327
1172,0.13126761045978277
1173,0.03248586295617016
1174,0.14202664271943213
1175,0.03033427227626105
1176,0.11566839761980444
1177,0.22482625553642663
1178,-0.055075621995219766
1179,-0.019846338693639477
1180,-0.03793795554676556
1181,-0.12794233388138596
1182,-0.025164079566730252
1183,-0.06388220598446737
1184,-0.06475434945338403
1185,0.017404825983059678
1186,0.1633705981101827
1187,-0.06447803761815749
1188,-0.03352740062891737
1189,0.0012504279356826522
1190,-0.23113090493963495
1191,-0.18745107624272506
1192,0.03998596838380522
1193,0.16153386653760812
